sheet,window_start,flow_feature_mode,supply_median,supply_std,return_median,return_std,flow_median,flow_std,delta_t_median,delta_t_p05,delta_t_min,active_fraction_mean,reconstruction_mse,is_reconstruction_anomaly,cluster,distance_to_center,pca_1,pca_2
cons_abat_garriga,2024-02-17 05:45:00,raw,78.55999755859375,3.397963285446167,67.23999786376953,0.25637680292129517,0.3101480007171631,0.1343291848897934,11.329998016357422,5.657497406005859,5.379997253417969,1.0,0.0394159,False,0,1.497084129302062,0.8248648565803772,-1.3922024884049522
cons_abat_garriga,2024-02-17 17:45:00,raw,79.78500366210938,3.1687183380126953,67.30000305175781,0.2449771910905838,0.29891258478164673,0.09953421354293823,12.46999740600586,6.465002059936523,5.650001525878906,1.0,0.033406045,False,0,1.648748522931928,1.025840075006945,-1.6033591286277153
cons_abat_garriga,2024-02-18 05:45:00,raw,80.29000091552734,2.574178457260132,67.26499938964844,0.18650494515895844,0.27813541889190674,0.06571757048368454,13.050003051757812,8.752498626708984,7.029998779296875,1.0,0.02769999,False,0,2.1687170091452352,1.4958694513670874,-1.8722799641209356
cons_abat_garriga,2024-02-18 17:45:00,raw,76.56500244140625,5.274380207061768,67.09500122070312,1.6169294118881226,0.3870645761489868,0.4048328399658203,9.19000244140625,2.5625038146972656,1.2600021362304688,0.9979166666666667,0.04279755,False,0,1.4953362213358228,-0.23211568155953363,-0.20768216540256657
cons_abat_garriga,2024-02-19 05:45:00,raw,74.76499938964844,5.023766040802002,67.08000183105469,1.5930010080337524,0.4623987078666687,0.39212551712989807,7.644996643066406,2.5625038146972656,1.2600021362304688,0.9979166666666667,0.038118273,False,0,1.715822380462444,-0.34470859472185666,-0.08234378769699924
cons_abat_garriga,2024-02-19 17:45:00,raw,76.67500305175781,4.67228364944458,67.06999969482422,1.373321533203125,0.356065034866333,0.2345530092716217,9.665000915527344,3.7600021362304688,2.720001220703125,0.9979166666666667,0.034100648,False,0,1.2472461429244146,0.13712077273263223,-0.48547727558003445
cons_abat_garriga,2024-02-20 05:45:00,raw,77.20500183105469,4.875805854797363,67.05000305175781,1.3701090812683105,0.3486438989639282,0.23841172456741333,10.174999237060547,3.7600021362304688,2.720001220703125,0.9979166666666667,0.049773052,False,0,1.256731065091648,0.17086188787444567,-0.4814584531631264
cons_abat_garriga,2024-02-20 17:45:00,raw,77.07499694824219,3.7173891067504883,67.20500183105469,0.22066041827201843,0.34857282042503357,0.13045410811901093,10.09000015258789,5.135000228881836,4.3600006103515625,1.0,0.04168451,False,0,1.4371329053398667,0.5519660156672236,-1.126402544487831
cons_abat_garriga,2024-02-21 05:45:00,raw,78.32000732421875,3.724801540374756,67.22999572753906,0.19546449184417725,0.32183462381362915,0.11450295150279999,11.2550048828125,6.774995803833008,5.0,1.0,0.043157995,False,0,1.561222645042024,0.8871398712804387,-1.2781471616729603
cons_abat_garriga,2024-02-21 17:45:00,raw,79.54499816894531,3.340604782104492,67.2300033569336,0.17618918418884277,0.2872043251991272,0.107985720038414,12.220001220703125,6.774995803833008,5.599998474121094,1.0,0.04118631,False,0,1.6664285202456697,1.0400103087792907,-1.5421704687096882
cons_abat_garriga,2024-02-22 05:45:00,raw,79.79000091552734,3.745420455932617,67.19999694824219,1.7321304082870483,0.30875566601753235,0.21029797196388245,12.575000762939453,6.025001525878906,5.599998474121094,1.0,0.067297146,False,0,1.3167684411231986,0.925040140837401,-1.0673717354061563
cons_abat_garriga,2024-02-22 17:45:00,raw,76.69000244140625,6.333231449127197,63.1349983215332,4.293174743652344,0.6343541741371155,0.25305137038230896,11.630002975463867,6.522500991821289,3.4199981689453125,1.0,0.085852906,False,3,1.5365099611852828,0.7330779028878522,0.8895422602764735
cons_abat_garriga,2024-02-23 05:45:00,raw,77.16000366210938,6.291066646575928,65.12000274658203,3.900181293487549,0.6541461944580078,0.1964833289384842,12.924999237060547,6.607501983642578,3.4199981689453125,1.0,0.06605867,False,3,1.7089897770757903,0.7212340940749693,0.6663038150878748
cons_abat_garriga,2024-02-23 17:45:00,raw,76.12000274658203,4.327693462371826,65.55999755859375,1.4786661863327026,0.650336742401123,0.19746026396751404,10.679996490478516,6.390007019042969,3.05999755859375,1.0,0.048711997,False,0,1.3929159504983588,0.578924405108769,-0.40509503480878867
cons_abat_garriga,2024-02-24 05:45:00,raw,76.5050048828125,3.854452133178711,65.5,1.4811660051345825,0.6701194047927856,0.17571790516376495,10.784997940063477,6.80250358581543,3.05999755859375,1.0,0.039041866,False,0,1.302682285121736,0.6384531912690075,-0.5835407407570279
cons_abat_garriga,2024-02-24 17:45:00,raw,77.06999969482422,4.51717472076416,65.81999969482422,1.7872337102890015,0.5568384528160095,0.24166236817836761,11.325004577636719,5.147503852844238,0.5800018310546875,1.0,0.04245425,False,0,1.2736004513784782,0.17903496041997374,-0.3767931069293299
cons_abat_garriga,2024-02-25 05:45:00,raw,77.53999328613281,4.687340259552002,66.98999786376953,2.065622568130493,0.36192482709884644,0.2920549809932709,11.370002746582031,5.147503852844238,0.5800018310546875,1.0,0.03781318,False,0,1.2175112018552032,0.12606743999130068,-0.3921538286036449
cons_abat_garriga,2024-02-25 17:45:00,raw,78.31500244140625,8.527606010437012,67.05000305175781,5.980710983276367,0.2627696096897125,0.18598446249961853,11.180000305175781,4.424996376037598,3.589996337890625,0.8326388888888889,0.3270594,False,3,3.1186548345977383,0.8787712819912205,2.282601945400953
cons_abat_garriga,2024-02-26 05:45:00,raw,58.060001373291016,9.327990531921387,49.97999954223633,8.419865608215332,0.003432344412431121,0.20036225020885468,7.780006408691406,4.424996376037598,3.589996337890625,0.8326388888888889,0.31775352,False,3,6.133354658883015,1.8410854808796455,5.81905046215143
cons_abat_garriga,2024-02-26 17:45:00,raw,55.394996643066406,2.1689043045043945,48.05500030517578,1.9931707382202148,0.0031150318682193756,0.0005195559351705015,7.680000305175781,6.25,5.789997100830078,0.9638888888888889,0.431115,False,3,6.831124692025326,2.265103617427256,1.8874556464625485
cons_abat_garriga,2024-02-27 05:45:00,raw,53.941978454589844,1.4442275762557983,46.43214416503906,1.2882072925567627,0.003241658676415682,0.00048601487651467323,7.385000228881836,6.043928146362305,5.450000762939453,0.8979166666666666,0.45329893,False,3,7.5623120702678115,2.6021634574307604,2.00351748249791
cons_abat_garriga,2024-02-27 17:45:00,raw,53.88999938964844,6.410889625549316,46.30766677856445,4.343555927276611,0.003457144135609269,0.09820319712162018,7.25,6.036785125732422,5.450000762939453,0.81875,0.5080002,False,3,7.1785093906363135,2.7145710192953603,4.584077092807918
cons_abat_garriga,2024-02-28 05:45:00,raw,74.05500030517578,13.781332015991211,66.62999725341797,11.43250560760498,0.21212297677993774,0.17050166428089142,9.559045791625977,6.109999656677246,4.720001220703125,0.8847222222222223,0.38224912,False,3,5.110823679629155,0.6413799530356613,5.379907236076689
cons_abat_garriga,2024-02-28 17:45:00,raw,77.78500366210938,2.789313793182373,67.32499694824219,3.2503740787506104,0.32017606496810913,0.2694092094898224,11.220001220703125,4.727502822875977,4.400001525878906,1.0,0.07278827,False,0,1.0052211415252843,0.5169694326837383,-0.7708053529323752
cons_abat_garriga,2024-02-29 05:45:00,raw,76.9949951171875,4.220673084259033,64.22000122070312,2.8557748794555664,0.5604552626609802,0.2724270522594452,12.5,5.094999313354492,4.209999084472656,1.0,0.11455904,False,0,1.3436219271373897,0.7765810659802133,-0.18101050818898795
cons_abat_garriga,2024-02-29 17:45:00,raw,76.33000183105469,4.576612949371338,65.12000274658203,1.0875535011291504,0.5571833848953247,0.21883027255535126,11.040000915527344,5.332500457763672,4.209999084472656,1.0,0.0720841,False,0,1.531264320604957,0.68368185863071,-0.45753187190651384
cons_abat_garriga,2024-03-01 05:45:00,raw,76.33000183105469,3.618211269378662,66.12000274658203,0.7551332116127014,0.5357912182807922,0.17938823997974396,9.75,5.6699981689453125,4.910003662109375,1.0,0.028467529,False,0,1.470297145795873,0.6737755601120032,-0.876705791315817
cons_abat_garriga,2024-03-01 17:45:00,raw,72.26499938964844,7.966282367706299,66.02999877929688,4.959930896759033,0.6020374298095703,0.24116720259189606,7.334995269775391,3.83750057220459,3.450000762939453,0.9916666666666666,0.111353606,False,3,1.4515249633394287,-0.05046757315952474,1.9383259417959533
cons_abat_garriga,2024-03-02 05:45:00,raw,70.75,7.537745952606201,64.08999633789062,4.912590026855469,0.6565836668014526,0.2488412857055664,7.720001220703125,3.8300018310546875,3.450000762939453,0.9916666666666666,0.10985614,False,3,1.5858911894602097,0.1175180561553779,2.0413105297272947
cons_abat_garriga,2024-03-02 17:45:00,raw,72.02000427246094,5.972468376159668,64.87000274658203,3.4959089756011963,0.7384250164031982,0.20445479452610016,8.880001068115234,3.2399978637695312,2.8899993896484375,0.9958333333333332,0.06933025,False,3,1.5286707632266912,0.06469188662937836,1.0751439220112728
cons_abat_garriga,2024-03-03 05:45:00,raw,72.70500183105469,6.176093101501465,63.650001525878906,2.8882830142974854,0.780670166015625,0.17491838335990906,9.360000610351562,3.2399978637695312,2.8899993896484375,0.9958333333333332,0.062209144,False,3,1.6328486525687764,0.18274571897656822,0.9724560378282952
cons_abat_garriga,2024-03-03 17:45:00,raw,74.14999389648438,4.587345600128174,65.08000183105469,1.3308097124099731,0.7512693405151367,0.2247217744588852,9.579999923706055,4.352499008178711,1.69000244140625,1.0,0.08667914,False,0,1.761750591871198,0.1401756321056121,-0.09552397461637421
cons_abat_garriga,2024-03-04 05:45:00,raw,75.25242614746094,5.986569404602051,65.78500366210938,4.671810150146484,0.4852455258369446,0.25208020210266113,10.723766326904297,4.352499008178711,1.69000244140625,0.9319444444444445,0.19819137,False,3,1.3332701263576308,0.3655178973592517,1.2149469513319264
cons_abat_garriga,2024-03-04 17:45:00,raw,75.81500244140625,6.668622016906738,66.75,4.884797096252441,0.4057011306285858,0.25497016310691833,9.919998168945312,3.7099990844726562,1.720001220703125,0.9298611111111111,0.17614694,False,3,1.316479373815949,0.17295651100927917,1.3689352348224173
cons_abat_garriga,2024-03-05 05:45:00,raw,77.93499755859375,5.527455806732178,67.0199966430664,1.6922615766525269,0.34587448835372925,0.24330024421215057,11.375,3.7099990844726562,1.720001220703125,0.9979166666666667,0.06447085,False,0,1.4572109457219171,0.11153305440939838,-0.27401833453636465
cons_abat_garriga,2024-03-05 17:45:00,raw,77.28999328613281,4.268815517425537,67.11000061035156,0.566185474395752,0.3549928069114685,0.19304485619068146,10.084999084472656,4.075000762939453,2.2099990844726562,1.0,0.04695728,False,0,1.2688724007632042,0.1609979428863596,-0.8710650080917454
cons_abat_garriga,2024-03-06 05:45:00,raw,77.78999328613281,4.613893508911133,67.1500015258789,0.5724890232086182,0.3130478262901306,0.187215656042099,10.714996337890625,4.502500534057617,2.2099990844726562,1.0,0.047918595,False,0,1.33319126805716,0.24892979104805696,-0.8292397993917594
cons_abat_garriga,2024-03-06 17:45:00,raw,77.73999786376953,4.5406084060668945,67.16000366210938,0.7920656204223633,0.38030102849006653,0.23131707310676575,11.335002899169922,3.9599990844726562,2.5400009155273438,1.0,0.055509355,False,0,1.2553272264756383,0.2606317863492707,-0.7804647328663833
cons_abat_garriga,2024-03-07 05:45:00,raw,77.33000183105469,3.802955150604248,65.99500274658203,0.7982138395309448,0.590095043182373,0.1825452297925949,11.470001220703125,3.9599990844726562,2.5400009155273438,1.0,0.045044743,False,0,1.1802973140479913,0.3275937131025701,-0.8725345243658174
cons_abat_garriga,2024-03-07 17:45:00,raw,76.08499908447266,4.330124378204346,65.5,1.4872899055480957,0.680738627910614,0.1899164319038391,10.354999542236328,6.519996643066406,2.6599960327148438,1.0,0.054630645,False,0,1.3942934305402452,0.5176292953243051,-0.38672022724117305
cons_abat_garriga,2024-03-08 05:45:00,raw,76.27499389648438,4.162281513214111,65.56999969482422,1.4219504594802856,0.670592188835144,0.17192748188972473,10.660003662109375,6.519996643066406,2.6599960327148438,1.0,0.050525993,False,0,1.346170254933425,0.5433209025367522,-0.47805338359991467
cons_abat_garriga,2024-03-08 17:45:00,raw,74.27499389648438,7.057982921600342,65.38999938964844,5.010261058807373,0.7288041710853577,0.18959484994411469,10.784996032714844,7.556248664855957,2.200000762939453,0.9979166666666667,0.08078549,False,3,1.297352182628628,0.45751931178502403,1.492235139472672
cons_abat_garriga,2024-03-09 05:45:00,raw,70.08500671386719,5.532979488372803,61.39250183105469,4.251047611236572,0.8178145885467529,0.17536845803260803,9.94000244140625,6.427501678466797,2.200000762939453,0.9979166666666667,0.0741598,False,3,1.9414162861219835,0.6064124203895811,1.4620507695299592
cons_abat_garriga,2024-03-09 17:45:00,raw,68.41999816894531,7.244799613952637,60.099998474121094,4.488126277923584,0.8407782316207886,0.2193373590707779,8.129997253417969,4.794999122619629,1.5800018310546875,0.9958333333333332,0.09962562,False,3,2.1563544177707796,0.2739902796989617,2.2823885582151555
cons_abat_garriga,2024-03-10 05:45:00,raw,64.15499877929688,5.006824970245361,56.34000015258789,4.231856822967529,1.0646543502807617,0.2150879055261612,6.777500152587891,4.029998779296875,1.5800018310546875,0.9958333333333332,0.07823154,False,3,3.4551863508518146,0.3813578321828294,2.183067344954899
cons_abat_garriga,2024-03-10 17:45:00,raw,70.55999755859375,7.042536735534668,60.9900016784668,5.2587056159973145,1.0646543502807617,0.2975190579891205,8.440000534057617,4.530002593994141,2.8899993896484375,0.9958333333333332,0.09126604,False,3,1.5275870918680254,0.2888066795644616,2.1811009316152403
cons_abat_garriga,2024-03-11 05:45:00,raw,77.46499633789062,7.851362228393555,66.74500274658203,5.44936990737915,0.37071865797042847,0.3522028923034668,11.340003967285156,5.7300004959106445,2.8899993896484375,0.9958333333333332,0.06713527,False,3,1.5652996943342654,0.3179446786700341,1.380341674805869
cons_abat_garriga,2024-03-11 17:45:00,raw,78.0050048828125,4.405385971069336,67.05999755859375,0.8585748076438904,0.32603245973587036,0.25917473435401917,11.005001068115234,3.563749313354492,1.9799995422363281,0.9979166666666667,0.048972312,False,0,1.1904528356207391,0.1491526741202729,-0.8263276038636398
cons_abat_garriga,2024-03-12 05:45:00,raw,78.10499572753906,4.296833515167236,67.19999694824219,0.9066939949989319,0.31615445017814636,0.2584788203239441,10.94000244140625,3.563749313354492,1.9799995422363281,0.9979166666666667,0.043352447,False,0,1.1369838071179905,0.13692457830202925,-0.8656874776690847
cons_abat_garriga,2024-03-12 17:45:00,raw,78.97999572753906,3.6585376262664795,67.30999755859375,0.29913705587387085,0.27910661697387695,0.14998403191566467,11.660003662109375,5.37249755859375,4.140007019042969,0.9895833333333334,0.035770103,False,0,1.338951440749535,0.7046716959351275,-1.2986251080690394
cons_abat_garriga,2024-03-13 05:45:00,raw,79.27999877929688,3.515819549560547,67.36000061035156,0.3006586730480194,0.2625603973865509,0.14965930581092834,11.924999237060547,5.37249755859375,4.140007019042969,0.9895833333333334,0.036269248,False,0,1.3483726114926677,0.7258599119291624,-1.3785219714688917
cons_abat_garriga,2024-03-13 17:45:00,raw,78.7449951171875,4.189625263214111,67.37999725341797,0.39184752106666565,0.2635622024536133,0.20904642343521118,11.279998779296875,4.377498626708984,1.6500015258789062,1.0,0.053477112,False,0,1.2796097856244866,0.21378674304773648,-1.1142110223024313
cons_abat_garriga,2024-03-14 05:45:00,raw,78.7550048828125,4.604104042053223,67.41500091552734,0.40950003266334534,0.28259044885635376,0.2135864496231079,11.495002746582031,4.377498626708984,1.6500015258789062,1.0,0.052702427,False,0,1.371956260292323,0.21493944580387359,-0.9825434097042186
cons_abat_garriga,2024-03-14 17:45:00,raw,78.79000091552734,3.229538917541504,67.36000061035156,0.5315160155296326,0.2779092788696289,0.1197609081864357,11.550003051757812,6.822504043579102,5.430000305175781,1.0,0.032482583,False,0,1.5217277961967586,0.9629792829418823,-1.4165544495718716
cons_abat_garriga,2024-03-15 05:45:00,raw,78.0,2.817366600036621,66.23999786376953,2.069611072540283,0.40410447120666504,0.22710688412189484,11.849998474121094,8.479999542236328,7.4799957275390625,1.0,0.046654034,False,0,1.8824237005457218,1.4217848294707376,-1.0456941124740864
cons_abat_garriga,2024-03-15 17:45:00,raw,77.625,3.1545395851135254,66.05999755859375,1.8488729000091553,0.5283210277557373,0.1947241872549057,12.639999389648438,8.230003356933594,5.80999755859375,1.0,0.04974575,False,0,1.6164121677929193,1.248481264090906,-0.9056978607513392
cons_abat_garriga,2024-03-16 05:45:00,raw,78.22999572753906,2.5025784969329834,66.55000305175781,0.49182453751564026,0.4362422823905945,0.12021450698375702,11.630001068115234,7.8300018310546875,5.80999755859375,1.0,0.023457788,False,0,1.769170453629929,1.1658285015743823,-1.5284841799910658
cons_abat_garriga,2024-03-16 17:45:00,raw,78.22000122070312,5.204869747161865,66.66000366210938,2.5049259662628174,0.4116698205471039,0.22892384231090546,11.419998168945312,3.4699974060058594,2.020000457763672,0.9958333333333332,0.048719984,False,0,1.2341525320091913,0.12474426148486978,-0.17636754678618008
