window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-01-01 05:00:00,0.064738914,False,train,0.06625477,False,0.075732924,False,0.052229073,False,return_temp_c
2025-01-01 17:00:00,0.053588465,False,train,0.036071908,False,0.073622294,False,0.051071193,False,return_temp_c
2025-01-02 05:00:00,0.041599017,False,train,0.039660614,False,0.06123435,False,0.023902088,False,return_temp_c
2025-01-02 17:00:00,0.049464185,False,train,0.043644693,False,0.0774654,False,0.027282475,False,return_temp_c
2025-01-03 05:00:00,0.062669724,False,train,0.058414277,False,0.08882431,False,0.040770557,False,return_temp_c
2025-01-03 17:00:00,0.05819846,False,train,0.050752845,False,0.07815907,False,0.04568347,False,return_temp_c
2025-01-04 05:00:00,0.052418407,False,train,0.05377552,False,0.07091707,False,0.03256263,False,return_temp_c
2025-01-04 17:00:00,0.07082885,False,train,0.07741169,False,0.09371978,False,0.041355085,False,return_temp_c
2025-01-05 05:00:00,0.059170544,False,train,0.07415541,False,0.06515375,False,0.038202453,False,supply_temp_c
2025-01-05 17:00:00,0.052273117,False,train,0.047383483,False,0.080668986,False,0.028766895,False,return_temp_c
2025-01-06 05:00:00,0.052410364,False,train,0.053202733,False,0.07218822,False,0.031840134,False,return_temp_c
2025-01-06 17:00:00,0.06663741,False,train,0.041120805,False,0.07270784,False,0.08608359,False,stabilized_flow_log_feature
2025-01-07 05:00:00,0.071608126,False,train,0.058294613,False,0.06831421,False,0.08821556,False,stabilized_flow_log_feature
2025-01-07 17:00:00,0.049209543,False,train,0.05144809,False,0.067422055,False,0.028758476,False,return_temp_c
2025-01-08 05:00:00,0.048903324,False,train,0.057328228,False,0.06347481,False,0.025906926,False,return_temp_c
2025-01-08 17:00:00,0.12301777,False,train,0.20001651,False,0.11537403,False,0.05366278,False,supply_temp_c
2025-01-09 05:00:00,0.13419977,False,train,0.20986967,False,0.110994525,False,0.08173511,False,supply_temp_c
2025-01-09 17:00:00,0.07539046,False,train,0.08049108,False,0.08367282,False,0.062007483,False,return_temp_c
2025-01-10 05:00:00,0.089217745,False,train,0.07494558,False,0.10669009,False,0.08601755,False,return_temp_c
2025-01-10 17:00:00,0.0911353,False,train,0.08986374,False,0.09516629,False,0.0883759,False,return_temp_c
2025-01-11 05:00:00,0.05815472,False,train,0.07457287,False,0.063272096,False,0.03661919,False,supply_temp_c
2025-01-11 17:00:00,0.08665416,False,train,0.12808843,False,0.09558328,False,0.03629077,False,supply_temp_c
2025-01-12 05:00:00,0.089590155,False,train,0.12353414,False,0.08847047,False,0.05676584,False,supply_temp_c
2025-01-12 17:00:00,0.08496931,False,train,0.09600309,False,0.108109735,False,0.050795097,False,return_temp_c
2025-01-13 05:00:00,0.07901069,False,train,0.108312964,False,0.106463335,False,0.022255749,False,supply_temp_c
2025-01-13 17:00:00,0.07665884,False,train,0.09704416,False,0.10781754,False,0.025114814,False,return_temp_c
2025-01-14 05:00:00,0.0840393,False,train,0.082602054,False,0.12347897,False,0.046036866,False,return_temp_c
2025-01-14 17:00:00,0.07185628,False,train,0.06941674,False,0.096001334,False,0.050150752,False,return_temp_c
2025-01-15 05:00:00,0.087560475,False,train,0.079830416,False,0.108216435,False,0.07463456,False,return_temp_c
2025-01-15 17:00:00,0.09327128,False,train,0.0752346,False,0.12149907,False,0.08308016,False,return_temp_c
2025-01-16 05:00:00,0.0845466,False,train,0.11698731,False,0.09650385,False,0.040148687,False,supply_temp_c
2025-01-16 17:00:00,0.12672228,False,train,0.18333413,False,0.14171754,False,0.055115182,False,supply_temp_c
2025-01-17 05:00:00,0.12268037,False,train,0.1614396,False,0.14669614,False,0.059905376,False,supply_temp_c
2025-01-17 17:00:00,0.08822279,False,train,0.08972331,False,0.105654694,False,0.06929037,False,return_temp_c
2025-01-18 05:00:00,0.10016513,False,train,0.13481186,False,0.11628875,False,0.04939479,False,supply_temp_c
2025-01-18 17:00:00,0.10616848,False,train,0.102166176,False,0.16729349,False,0.04904573,False,return_temp_c
2025-01-19 05:00:00,0.084170416,False,train,0.089422405,False,0.11374008,False,0.04934876,False,return_temp_c
2025-01-19 17:00:00,0.07945781,False,train,0.09115374,False,0.10174448,False,0.045475204,False,return_temp_c
2025-01-20 05:00:00,0.08633303,False,train,0.10694575,False,0.07227381,False,0.07977954,False,supply_temp_c
2025-01-20 17:00:00,0.07146952,False,train,0.0675597,False,0.09018334,False,0.056665543,False,return_temp_c
2025-01-21 05:00:00,0.07762837,False,train,0.09644404,False,0.099412054,False,0.037029013,False,return_temp_c
2025-01-21 17:00:00,0.08991346,False,train,0.090129234,False,0.11705198,False,0.06255918,False,return_temp_c
2025-01-22 05:00:00,0.09363593,False,train,0.08114683,False,0.09561335,False,0.10414762,False,stabilized_flow_log_feature
2025-01-22 17:00:00,0.06798335,False,train,0.0582646,False,0.06642885,False,0.07925662,False,stabilized_flow_log_feature
2025-01-23 05:00:00,0.0803016,False,train,0.06388842,False,0.080351695,False,0.09666466,False,stabilized_flow_log_feature
2025-01-23 17:00:00,0.19736862,False,train,0.112362325,False,0.10981077,False,0.36993274,False,stabilized_flow_log_feature
2025-01-24 05:00:00,0.19186428,False,train,0.12202924,False,0.09928764,False,0.35427603,False,stabilized_flow_log_feature
2025-01-24 17:00:00,0.23642871,False,train,0.31202692,True,0.16708088,False,0.2301783,False,supply_temp_c
2025-01-25 05:00:00,0.23243684,False,train,0.30092868,True,0.18176033,False,0.21462153,False,supply_temp_c
2025-01-25 17:00:00,0.06778299,False,train,0.05440833,False,0.08568699,False,0.06325365,False,return_temp_c
2025-01-26 05:00:00,0.08206575,False,train,0.06557295,False,0.082253076,False,0.09837121,False,stabilized_flow_log_feature
2025-01-26 17:00:00,0.06912244,False,train,0.044822186,False,0.060956966,False,0.10158817,False,stabilized_flow_log_feature
2025-01-27 05:00:00,0.055916276,False,train,0.05792292,False,0.06952042,False,0.0403055,False,return_temp_c
2025-01-27 17:00:00,0.076268226,False,train,0.09157139,False,0.08537165,False,0.051861603,False,supply_temp_c
2025-01-28 05:00:00,0.08292458,False,train,0.10169325,False,0.09749341,False,0.049587082,False,supply_temp_c
2025-01-28 17:00:00,0.08289787,False,train,0.08674365,False,0.10575593,False,0.05619404,False,return_temp_c
2025-01-29 05:00:00,0.08114989,False,train,0.07843114,False,0.09615036,False,0.06886816,False,return_temp_c
2025-01-29 17:00:00,0.08722969,False,train,0.09616021,False,0.09632912,False,0.06919972,False,return_temp_c
2025-01-30 05:00:00,0.21203174,False,train,0.16871351,False,0.30478963,False,0.16259211,False,return_temp_c
2025-01-30 17:00:00,0.22370511,False,train,0.17245077,False,0.33192778,False,0.16673678,False,return_temp_c
2025-01-31 05:00:00,0.10688761,False,train,0.11663871,False,0.14982404,False,0.05420008,False,return_temp_c
2025-01-31 17:00:00,0.102451265,False,train,0.1201312,False,0.12961893,False,0.057603676,False,return_temp_c
2025-02-01 05:00:00,0.0826739,False,train,0.09282134,False,0.08001159,False,0.07518877,False,supply_temp_c
2025-02-01 17:00:00,0.0845617,False,train,0.09414635,False,0.07437804,False,0.08516068,False,supply_temp_c
2025-02-02 05:00:00,0.086860806,False,train,0.10462731,False,0.10157227,False,0.054382846,False,supply_temp_c
2025-02-02 17:00:00,0.07285121,False,train,0.06744626,False,0.092271976,False,0.058835406,False,return_temp_c
2025-02-03 05:00:00,0.0930355,False,train,0.087879784,False,0.11438633,False,0.07684038,False,return_temp_c
2025-02-03 17:00:00,0.0890924,False,train,0.066271655,False,0.11941964,False,0.0815859,False,return_temp_c
2025-02-04 05:00:00,0.07898,False,train,0.067375794,False,0.10673144,False,0.0628328,False,return_temp_c
2025-02-04 17:00:00,0.08102314,False,train,0.07454976,False,0.09835716,False,0.0701625,False,return_temp_c
2025-02-05 05:00:00,0.07296561,False,train,0.06350116,False,0.08050089,False,0.07489478,False,return_temp_c
2025-02-05 17:00:00,0.07847946,False,train,0.07509317,False,0.08871994,False,0.07162528,False,return_temp_c
2025-02-06 05:00:00,0.08401089,False,train,0.08348283,False,0.104681104,False,0.06386873,False,return_temp_c
2025-02-06 17:00:00,0.08683686,False,train,0.06908723,False,0.11989773,False,0.071525626,False,return_temp_c
2025-02-07 05:00:00,0.07507925,False,train,0.07668989,False,0.098347925,False,0.050199945,False,return_temp_c
2025-02-07 17:00:00,0.0745216,False,train,0.06660205,False,0.10523194,False,0.05173084,False,return_temp_c
2025-02-08 05:00:00,0.08561954,False,train,0.08930928,False,0.12981606,False,0.037733253,False,return_temp_c
2025-02-08 17:00:00,0.09051748,False,train,0.08413144,False,0.14980121,False,0.03761979,False,return_temp_c
2025-02-09 05:00:00,0.09127243,False,train,0.091944374,False,0.11816343,False,0.063709475,False,return_temp_c
2025-02-09 17:00:00,0.08742907,False,train,0.07757539,False,0.12268866,False,0.062023178,False,return_temp_c
2025-02-10 05:00:00,0.07946944,False,train,0.07979419,False,0.10077069,False,0.057843465,False,return_temp_c
2025-02-10 17:00:00,0.066354394,False,train,0.06559382,False,0.076852046,False,0.05661733,False,return_temp_c
2025-02-11 05:00:00,0.06824348,False,train,0.065320216,False,0.07752659,False,0.061883647,False,return_temp_c
2025-02-11 17:00:00,0.07294492,False,train,0.06754679,False,0.07313695,False,0.07815102,False,stabilized_flow_log_feature
2025-02-12 05:00:00,0.074647665,False,train,0.064179175,False,0.08120533,False,0.07855851,False,return_temp_c
2025-02-12 17:00:00,0.08975897,False,train,0.08645403,False,0.08669446,False,0.09612846,False,stabilized_flow_log_feature
2025-02-13 05:00:00,0.08612365,False,train,0.09661857,False,0.08998558,False,0.0717668,False,supply_temp_c
2025-02-13 17:00:00,0.13089865,False,train,0.14269589,False,0.13170286,False,0.11829724,False,supply_temp_c
2025-02-14 05:00:00,0.15650898,False,train,0.1530744,False,0.1442128,False,0.17223974,False,stabilized_flow_log_feature
2025-02-14 17:00:00,0.11271795,False,train,0.08480925,False,0.115807444,False,0.13753714,False,stabilized_flow_log_feature
2025-02-15 05:00:00,0.093212955,False,train,0.10239837,False,0.100151,False,0.077089466,False,supply_temp_c
2025-02-15 17:00:00,0.08690345,False,train,0.08481345,False,0.105742685,False,0.07015424,False,return_temp_c
2025-02-16 05:00:00,0.09358514,False,train,0.08792144,False,0.101365946,False,0.09146801,False,return_temp_c
2025-02-16 17:00:00,0.08014507,False,train,0.06795175,False,0.074975364,False,0.097508095,False,stabilized_flow_log_feature
2025-02-17 05:00:00,0.07806258,False,train,0.073719464,False,0.080764405,False,0.079703875,False,return_temp_c
2025-02-17 17:00:00,0.08045663,False,train,0.07070732,False,0.09026181,False,0.080400765,False,return_temp_c
2025-02-18 05:00:00,0.085252345,False,train,0.074834615,False,0.096527725,False,0.0843947,False,return_temp_c
2025-02-18 17:00:00,0.0892643,False,train,0.07264573,False,0.102406025,False,0.09274114,False,return_temp_c
2025-02-19 05:00:00,0.09115848,False,train,0.07429797,False,0.0911834,False,0.10799405,False,stabilized_flow_log_feature
2025-02-19 17:00:00,0.10392971,False,train,0.09132919,False,0.11074189,False,0.10971806,False,return_temp_c
2025-02-20 05:00:00,0.10845038,False,train,0.124515794,False,0.12115904,False,0.07967633,False,supply_temp_c
2025-02-20 17:00:00,0.10245661,False,train,0.114606135,False,0.109074324,False,0.08368937,False,supply_temp_c
2025-02-21 05:00:00,0.07534059,False,train,0.07909047,False,0.08848387,False,0.05844739,False,return_temp_c
2025-02-21 17:00:00,0.06567343,False,train,0.06670535,False,0.090105675,False,0.04020927,False,return_temp_c
2025-02-22 05:00:00,0.07980748,False,train,0.09667688,False,0.07177067,False,0.0709749,False,supply_temp_c
2025-02-22 17:00:00,0.078705676,False,train,0.07232397,False,0.098306,False,0.06548705,False,return_temp_c
2025-02-23 05:00:00,0.06775594,False,train,0.055299312,False,0.08648765,False,0.06148085,False,return_temp_c
2025-02-23 17:00:00,0.06050125,False,train,0.04285715,False,0.06193711,False,0.07670949,False,stabilized_flow_log_feature
2025-02-24 05:00:00,0.06324503,False,train,0.05095026,False,0.057376783,False,0.08140804,False,stabilized_flow_log_feature
2025-02-24 17:00:00,0.07124366,False,train,0.06274892,False,0.064171895,False,0.08681015,False,stabilized_flow_log_feature
2025-02-25 05:00:00,0.0817039,False,train,0.08410966,False,0.055710465,False,0.10529158,False,stabilized_flow_log_feature
2025-02-25 17:00:00,0.08495114,False,train,0.0656192,False,0.078507654,False,0.110726565,False,stabilized_flow_log_feature
2025-02-26 05:00:00,0.07534322,False,train,0.06554842,False,0.07880358,False,0.08167765,False,stabilized_flow_log_feature
2025-02-26 17:00:00,0.09965432,False,train,0.087319426,False,0.12057266,False,0.09107087,False,return_temp_c
2025-02-27 05:00:00,0.11686441,False,train,0.12512158,False,0.1125994,False,0.112872295,False,supply_temp_c
2025-02-27 17:00:00,0.10423538,False,train,0.108482875,False,0.09833608,False,0.105887175,False,supply_temp_c
2025-02-28 05:00:00,0.118663654,False,train,0.12796499,False,0.11535864,False,0.112667374,False,supply_temp_c
2025-02-28 17:00:00,0.23012887,False,train,0.30574128,True,0.17649226,False,0.20815308,False,supply_temp_c
2025-03-01 05:00:00,0.53748345,True,train,0.8398338,True,0.56713617,True,0.2054802,False,supply_temp_c
2025-03-01 17:00:00,0.3773517,True,train,0.5181902,True,0.4856882,True,0.12817676,False,supply_temp_c
2025-03-02 05:00:00,0.094890796,False,train,0.081552245,False,0.0859237,False,0.11719643,False,stabilized_flow_log_feature
2025-03-02 17:00:00,0.10679239,False,train,0.1090233,False,0.08774489,False,0.12360895,False,stabilized_flow_log_feature
2025-03-03 05:00:00,0.11129281,False,train,0.11884066,False,0.097273655,False,0.11776411,False,supply_temp_c
2025-03-03 17:00:00,0.12646708,False,train,0.11147165,False,0.1382723,False,0.12965731,False,return_temp_c
2025-03-04 05:00:00,0.08804656,False,train,0.09176421,False,0.094184734,False,0.07819071,False,return_temp_c
2025-03-04 17:00:00,0.067480214,False,train,0.064640336,False,0.07064555,False,0.06715474,False,return_temp_c
2025-03-05 05:00:00,0.0713967,False,train,0.062390093,False,0.06411167,False,0.08768835,False,stabilized_flow_log_feature
2025-03-05 17:00:00,0.16021718,False,train,0.22203934,False,0.14934196,False,0.109270275,False,supply_temp_c
2025-03-06 05:00:00,0.42311203,True,train,0.38668385,True,0.55601037,True,0.3266418,False,return_temp_c
2025-03-07 17:00:00,0.13338168,False,train,0.05336492,False,0.1303387,False,0.21644144,False,stabilized_flow_log_feature
2025-03-08 05:00:00,0.085698016,False,train,0.059507687,False,0.09068609,False,0.10690024,False,stabilized_flow_log_feature
2025-03-08 17:00:00,0.081993505,False,train,0.0634813,False,0.09790671,False,0.084592514,False,return_temp_c
2025-03-09 05:00:00,0.10636318,False,train,0.07626406,False,0.10815239,False,0.13467307,False,stabilized_flow_log_feature
2025-03-09 17:00:00,0.119456135,False,train,0.09620663,False,0.10610246,False,0.15605928,False,stabilized_flow_log_feature
2025-03-10 05:00:00,0.09112111,False,train,0.08702391,False,0.08683357,False,0.09950585,False,stabilized_flow_log_feature
2025-03-10 17:00:00,0.079376504,False,train,0.070104055,False,0.06673255,False,0.10129293,False,stabilized_flow_log_feature
2025-03-11 05:00:00,0.09789938,False,train,0.08004328,False,0.104477204,False,0.10917766,False,stabilized_flow_log_feature
2025-03-11 17:00:00,0.18065736,False,train,0.113319874,False,0.17653401,False,0.25211826,False,stabilized_flow_log_feature
2025-03-12 05:00:00,0.16124053,False,train,0.11200741,False,0.14880808,False,0.22290616,False,stabilized_flow_log_feature
2025-03-12 17:00:00,0.066953555,False,train,0.053314433,False,0.06282414,False,0.08472208,False,stabilized_flow_log_feature
2025-03-13 05:00:00,0.06974232,False,train,0.07728058,False,0.06990163,False,0.062044766,False,supply_temp_c
2025-03-13 17:00:00,0.11305025,False,train,0.08590659,False,0.08262234,False,0.17062181,False,stabilized_flow_log_feature
2025-03-14 05:00:00,0.12634426,False,train,0.11193607,False,0.076657005,False,0.19043976,False,stabilized_flow_log_feature
2025-03-14 17:00:00,0.111782774,False,train,0.10657438,False,0.082158916,False,0.14661507,False,stabilized_flow_log_feature
2025-03-16 05:00:00,0.18969071,False,train,0.109601386,False,0.15652002,False,0.3029507,False,stabilized_flow_log_feature
2025-03-17 17:00:00,0.4777287,True,train,0.1940956,False,0.5519447,True,0.6871457,False,stabilized_flow_log_feature
2025-03-18 05:00:00,0.24119589,False,train,0.11711469,False,0.3117513,False,0.29472172,False,return_temp_c
2025-03-18 17:00:00,0.08488092,False,train,0.052093524,False,0.07971877,False,0.12283047,False,stabilized_flow_log_feature
2025-03-19 05:00:00,0.09296742,False,train,0.059658747,False,0.085302256,False,0.13394128,False,stabilized_flow_log_feature
2025-03-19 17:00:00,0.29415762,False,train,0.20727159,False,0.24817854,False,0.4270227,False,stabilized_flow_log_feature
2025-03-20 05:00:00,0.28859583,False,train,0.2100178,False,0.23614608,False,0.41962352,False,stabilized_flow_log_feature
2025-03-20 17:00:00,0.081661604,False,train,0.055457946,False,0.089108236,False,0.100418635,False,stabilized_flow_log_feature
2025-03-21 05:00:00,0.07959307,False,train,0.052709702,False,0.07901088,False,0.10705861,False,stabilized_flow_log_feature
2025-03-21 17:00:00,0.08194291,False,train,0.060050685,False,0.06960286,False,0.1161752,False,stabilized_flow_log_feature
2025-03-22 05:00:00,0.0978481,False,train,0.056209203,False,0.0688599,False,0.1684752,False,stabilized_flow_log_feature
2025-03-22 17:00:00,0.0960955,False,train,0.057536606,False,0.069391824,False,0.16135809,False,stabilized_flow_log_feature
2025-03-23 05:00:00,0.08189275,False,train,0.06845898,False,0.0626533,False,0.11456597,False,stabilized_flow_log_feature
2025-03-23 17:00:00,0.08110704,False,train,0.06048556,False,0.06818256,False,0.11465301,False,stabilized_flow_log_feature
2025-03-24 05:00:00,0.09653489,False,test,0.07172205,False,0.07982087,False,0.13806178,False,stabilized_flow_log_feature
2025-03-24 17:00:00,0.09652485,False,test,0.06827101,False,0.08223424,False,0.13906926,False,stabilized_flow_log_feature
2025-03-25 05:00:00,0.086427756,False,test,0.055167902,False,0.073293075,False,0.13082229,False,stabilized_flow_log_feature
2025-03-25 17:00:00,0.09183155,False,test,0.055402312,False,0.07024575,False,0.14984661,False,stabilized_flow_log_feature
2025-03-26 05:00:00,0.08655772,False,test,0.074148156,False,0.07141759,False,0.11410743,False,stabilized_flow_log_feature
2025-03-26 17:00:00,0.084041804,False,test,0.06199942,False,0.07037166,False,0.11975432,False,stabilized_flow_log_feature
2025-03-27 05:00:00,0.083626926,False,test,0.04744043,False,0.06643671,False,0.13700365,False,stabilized_flow_log_feature
2025-03-27 17:00:00,0.08577451,False,test,0.046352174,False,0.06667513,False,0.14429624,False,stabilized_flow_log_feature
2025-03-28 05:00:00,0.07032959,False,test,0.053275257,False,0.074423194,False,0.08329033,False,stabilized_flow_log_feature
2025-03-28 17:00:00,0.07434723,False,test,0.05223168,False,0.06546128,False,0.10534876,False,stabilized_flow_log_feature
2025-03-29 05:00:00,0.06923755,False,test,0.042679343,False,0.05860421,False,0.10642912,False,stabilized_flow_log_feature
2025-03-29 17:00:00,0.07053331,False,test,0.048404317,False,0.053379375,False,0.109816276,False,stabilized_flow_log_feature
2025-03-30 05:00:00,0.06660599,False,test,0.06235494,False,0.06188043,False,0.075582616,False,stabilized_flow_log_feature
2025-03-30 17:00:00,0.07026586,False,test,0.055642903,False,0.07774093,False,0.077413745,False,return_temp_c
2025-03-31 05:00:00,0.083894484,False,test,0.05752669,False,0.07652356,False,0.1176332,False,stabilized_flow_log_feature
2025-03-31 17:00:00,0.084552586,False,test,0.05392317,False,0.08036814,False,0.11936643,False,stabilized_flow_log_feature
2025-04-01 05:00:00,0.07082304,False,test,0.056330156,False,0.06777002,False,0.08836893,False,stabilized_flow_log_feature
2025-04-01 17:00:00,0.0802659,False,test,0.06274284,False,0.07635188,False,0.10170301,False,stabilized_flow_log_feature
2025-04-02 05:00:00,0.23722039,False,test,0.22496493,False,0.19864106,False,0.28805515,False,stabilized_flow_log_feature
2025-04-02 17:00:00,0.23971274,False,test,0.2264904,False,0.19638783,False,0.29626,False,stabilized_flow_log_feature
2025-04-03 05:00:00,0.07412859,False,test,0.06438675,False,0.07572474,False,0.08227426,False,stabilized_flow_log_feature
2025-04-03 17:00:00,0.074254885,False,test,0.06654205,False,0.078023426,False,0.07819917,False,stabilized_flow_log_feature
2025-04-04 05:00:00,0.07617467,False,test,0.06806805,False,0.07680148,False,0.08365446,False,stabilized_flow_log_feature
2025-04-04 17:00:00,0.07531434,False,test,0.054855775,False,0.08104858,False,0.090038694,False,stabilized_flow_log_feature
2025-04-05 05:00:00,0.07296386,False,test,0.053628128,False,0.07344069,False,0.0918228,False,stabilized_flow_log_feature
2025-04-05 17:00:00,0.077862136,False,test,0.061396986,False,0.08197936,False,0.09021006,False,stabilized_flow_log_feature
2025-04-06 05:00:00,0.09381746,False,test,0.061088357,False,0.075479016,False,0.14488499,False,stabilized_flow_log_feature
2025-04-06 17:00:00,0.11265678,False,test,0.07159431,False,0.09398443,False,0.1723916,False,stabilized_flow_log_feature
2025-04-07 05:00:00,0.0913128,False,test,0.06457588,False,0.095959835,False,0.11340272,False,stabilized_flow_log_feature
2025-04-07 17:00:00,0.13743293,False,test,0.066040054,False,0.094213374,False,0.25204536,False,stabilized_flow_log_feature
2025-04-08 05:00:00,0.16513996,False,test,0.07588611,False,0.06365347,False,0.3558803,False,stabilized_flow_log_feature
2025-04-08 17:00:00,0.11870599,False,test,0.07779757,False,0.060407043,False,0.21791334,False,stabilized_flow_log_feature
2025-04-09 05:00:00,0.10118324,False,test,0.0902494,False,0.08506017,False,0.12824015,False,stabilized_flow_log_feature
2025-04-09 17:00:00,0.09323011,False,test,0.080685735,False,0.089466035,False,0.10953856,False,stabilized_flow_log_feature
2025-04-10 05:00:00,0.09374072,False,test,0.092580736,False,0.088786535,False,0.09985489,False,stabilized_flow_log_feature
2025-04-10 17:00:00,0.09258431,False,test,0.08051107,False,0.09349135,False,0.1037505,False,stabilized_flow_log_feature
2025-04-11 05:00:00,0.087652706,False,test,0.074776605,False,0.08252588,False,0.10565561,False,stabilized_flow_log_feature
2025-04-11 17:00:00,0.085359015,False,test,0.072116606,False,0.086904414,False,0.09705603,False,stabilized_flow_log_feature
2025-04-12 05:00:00,0.099936314,False,test,0.08079184,False,0.07952618,False,0.13949093,False,stabilized_flow_log_feature
2025-04-12 17:00:00,0.084942676,False,test,0.06280293,False,0.060238834,False,0.13178626,False,stabilized_flow_log_feature
2025-04-13 05:00:00,0.105839476,False,test,0.074620314,False,0.05805573,False,0.18484236,False,stabilized_flow_log_feature
2025-04-13 17:00:00,0.10890807,False,test,0.071791254,False,0.07780426,False,0.17712872,False,stabilized_flow_log_feature
2025-04-14 05:00:00,0.0861851,False,test,0.07420632,False,0.07860329,False,0.10574568,False,stabilized_flow_log_feature
2025-04-14 17:00:00,0.08600333,False,test,0.06670608,False,0.08194905,False,0.10935485,False,stabilized_flow_log_feature
2025-04-15 05:00:00,0.089601725,False,test,0.07551529,False,0.08439233,False,0.10889754,False,stabilized_flow_log_feature
2025-04-15 17:00:00,0.08800089,False,test,0.070241384,False,0.083117545,False,0.11064375,False,stabilized_flow_log_feature
2025-04-16 05:00:00,0.06708852,False,test,0.05481991,False,0.07107424,False,0.07537143,False,stabilized_flow_log_feature
2025-04-16 17:00:00,0.06993024,False,test,0.05127984,False,0.07803052,False,0.08048035,False,stabilized_flow_log_feature
2025-04-17 05:00:00,0.063151635,False,test,0.04669335,False,0.07184948,False,0.07091208,False,return_temp_c
2025-04-17 17:00:00,0.061020825,False,test,0.051246252,False,0.06840209,False,0.06341413,False,return_temp_c
2025-04-18 05:00:00,0.062279504,False,test,0.0533205,False,0.05376793,False,0.07975009,False,stabilized_flow_log_feature
2025-04-18 17:00:00,0.06138335,False,test,0.054685388,False,0.044735145,False,0.08472953,False,stabilized_flow_log_feature
2025-04-19 05:00:00,0.047649536,False,test,0.05355824,False,0.044976015,False,0.04441434,False,supply_temp_c
2025-04-19 17:00:00,0.0487289,False,test,0.041321862,False,0.060014095,False,0.04485075,False,return_temp_c
2025-04-20 05:00:00,0.06894263,False,test,0.05116793,False,0.079009935,False,0.07665002,False,return_temp_c
2025-04-20 17:00:00,0.08173814,False,test,0.06665513,False,0.096104406,False,0.082454875,False,return_temp_c
2025-04-21 05:00:00,0.07716935,False,test,0.068157025,False,0.08604842,False,0.0773026,False,return_temp_c
2025-04-21 17:00:00,0.07893446,False,test,0.058160733,False,0.08943122,False,0.08921143,False,return_temp_c
2025-04-22 05:00:00,0.081213966,False,test,0.061302748,False,0.07822843,False,0.104110695,False,stabilized_flow_log_feature
2025-04-22 17:00:00,0.08476696,False,test,0.06841738,False,0.08805897,False,0.097824536,False,stabilized_flow_log_feature
2025-04-23 05:00:00,0.10454375,False,test,0.08719582,False,0.094065726,False,0.13236971,False,stabilized_flow_log_feature
2025-04-23 17:00:00,0.17665625,False,test,0.09519667,False,0.09607395,False,0.33869806,False,stabilized_flow_log_feature
2025-04-24 05:00:00,0.16470481,False,test,0.09603485,False,0.083984114,False,0.31409547,False,stabilized_flow_log_feature
2025-04-24 17:00:00,0.095009245,False,test,0.0921725,False,0.07692031,False,0.115934916,False,stabilized_flow_log_feature
2025-04-25 05:00:00,0.1082472,False,test,0.08625304,False,0.06344692,False,0.17504166,False,stabilized_flow_log_feature
2025-04-25 17:00:00,0.095840685,False,test,0.06054152,False,0.06206881,False,0.16491173,False,stabilized_flow_log_feature
2025-04-26 05:00:00,0.10144234,False,test,0.10303148,False,0.0825353,False,0.118760236,False,stabilized_flow_log_feature
2025-04-26 17:00:00,0.10007958,False,test,0.092764616,False,0.085743785,False,0.12173035,False,stabilized_flow_log_feature
2025-04-27 05:00:00,0.102004796,False,test,0.0964246,False,0.07184062,False,0.13774917,False,stabilized_flow_log_feature
2025-04-27 17:00:00,0.085803926,False,test,0.06634104,False,0.05595414,False,0.13511659,False,stabilized_flow_log_feature
2025-04-29 05:00:00,0.21828423,False,test,0.09048439,False,0.08849152,False,0.4758768,False,stabilized_flow_log_feature
2025-04-29 17:00:00,0.21739045,False,test,0.075682744,False,0.08375085,False,0.49273777,False,stabilized_flow_log_feature
2025-04-30 05:00:00,0.24004085,False,test,0.082616165,False,0.07409639,False,0.56341004,False,stabilized_flow_log_feature
2025-04-30 17:00:00,0.22297311,False,test,0.08402276,False,0.06965224,False,0.5152443,False,stabilized_flow_log_feature
2025-05-01 05:00:00,0.18234165,False,test,0.09980271,False,0.06868435,False,0.37853798,False,stabilized_flow_log_feature
2025-05-01 17:00:00,0.17841376,False,test,0.09753835,False,0.07684651,False,0.3608565,False,stabilized_flow_log_feature
2025-05-02 05:00:00,0.08907309,False,test,0.09014031,False,0.07703399,False,0.10004496,False,stabilized_flow_log_feature
2025-05-02 17:00:00,0.08353476,False,test,0.07513802,False,0.08305288,False,0.0924134,False,stabilized_flow_log_feature
2025-05-03 05:00:00,0.079879254,False,test,0.07643068,False,0.08950914,False,0.07369792,False,return_temp_c
2025-05-03 17:00:00,0.08046929,False,test,0.07590634,False,0.087130904,False,0.07837061,False,return_temp_c
2025-05-04 05:00:00,0.0984248,False,test,0.09193433,False,0.084401704,False,0.11893835,False,stabilized_flow_log_feature
2025-05-04 17:00:00,0.09160072,False,test,0.08498246,False,0.079716094,False,0.1101036,False,stabilized_flow_log_feature
2025-05-05 05:00:00,0.085378654,False,test,0.09448441,False,0.09026837,False,0.07138318,False,supply_temp_c
2025-05-05 17:00:00,0.08066944,False,test,0.08019692,False,0.086592495,False,0.075218946,False,return_temp_c
